equipment_type,cntry_army,flag,system,status,image_link,total_equipment_type_oryx,total_system_oryx,total_destroyed_oryx,total_abandoned_oryx,total_captured_oryx,total_damaged_oryx,timestamp
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/j2Q33n3N/d15.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/J4VTB093/28.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/WbFxpPMx/335.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/cL79616k/337.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/KzGdmkN5/477.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/P5xWSr86/dd2.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/gkhmvsWY/47.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/d0ccGZJX/3d.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/jj60cq5j/4f.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/9M2SQnXJ/g4.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://twitter.com/UAWeapons/status/1525872035439726593,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/yx8HK2qj/66.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://twitter.com/UAWeapons/status/1530936343244771328,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/50p4Bn1g/988.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/Dw1dF0PH/1035-BTR82-A.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/zXQb8dN2/4313.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/bJPS4sPz/82.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/qqbttw3R/Gp-PGI4f7-png-medium.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://twitter.com/Blue_Sauron/status/1543976425191006208,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/kgRGwPgR/1002.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/7Y6fG2vV/1003.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/X73gC381/1004.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/wjMPR42C/1008.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/pyb8xjbg/1006.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/d0vR0FW1/1036-BTR82-A.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://twitter.com/UAWeapons/status/1552408615159472133,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://i.postimg.cc/V65fCK6w/1007-btr82a.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),destroyed,https://twitter.com/UAWeapons/status/1556214456669052929,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),damaged,https://i.postimg.cc/4dcC0KqK/btr88222.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),damaged,https://i.postimg.cc/Y0xCJmg2/44f.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),damaged,https://twitter.com/UAWeapons/status/1516395004935213061,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),damaged,https://i.postimg.cc/J4mqZVzj/btr8822.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),damaged,https://twitter.com/UAWeapons/status/1524456618091589635,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/J01GbYLL/bb2.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/Kc32fSfv/6658.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/25DqyNfS/55448.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/pLXYWb0d/49.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/d3ZQm1t0/rgg.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/PxBfYfhk/767.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/PxBfYfhk/767.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/PxBfYfhk/767.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/1RJVYmjQ/82.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/qMxr03Ry/82a.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/bJDw1Gdq/46.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://i.postimg.cc/j5kxgNCW/g66.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),abandoned,https://twitter.com/UAWeapons/status/1525936384434913281,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),damaged,https://i.postimg.cc/BbS69p4N/66588.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),damaged,https://i.postimg.cc/TY0tRgBM/4766.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),damaged,https://i.postimg.cc/RZQbNvvr/54.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/9fyrTNZ0/15.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/rybYQ6TS/6hjj.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/JntXrJN9/hd.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/CLMc38gC/346.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/6pRscNqC/3311.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/1X7ztWxd/466.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/5yzVrP3b/6688.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/FsYQBBDs/4439.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/J7P4V4M6/879.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/bJbt0qwP/bt1.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/ZnJ3m7tN/4311.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/xd2rYqyW/45.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/XJtjcXxY/658.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/Xq9Xhr4s/v3.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/jdQL4n85/v5.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/fWd3krmY/v4.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/mkxT43yQ/4f3.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/jSQVn0Qn/ff2.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/jSQVn0Qn/ff2.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/Cx7Wdkbp/d321.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/Cx7Wdkbp/d321.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/sx1203yv/db.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/sx1203yv/db.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/fyfbHsH9/332.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/wTPhLcmY/25.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/sxY0TD5r/cc1.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/kG3pNt6s/cc2.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/zfX8Ls5G/87.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/Ghn3hTJP/443.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/wBffMpDD/323.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/hGt49XJv/67.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/3JxSHq94/b12.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/3JxSHq94/b12.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/dV4SXCJz/61.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/Bn7crjcC/btrr82.png,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/qqcxSQjt/btr82aa.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/yYPTTQDt/btr82.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://postimg.cc/xJgHCx4t,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://postimg.cc/jDJzXhDS,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/zGXp9cvZ/b1.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/kGvFHQdg/b2.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/rpVT2Ltm/41.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/T25xnSws/763.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/PJJsygBj/h70.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/Jnr8qy5L/f33.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/en/thumb/f/f3/Flag_of_Russia.svg/23px-Flag_of_Russia.svg.png,BTR-82A(M),captured,https://i.postimg.cc/fyWq3ZF7/j777.jpg,183,1016,665,71,260,20,2022-08-10T09:07:01Z
